285229555583	0	0	0	1
285270735871	0	0	1	0
285322435791	0	0	0	1
285383229935	0	0	1	0
285387429203	0	0	1	0
285403060223	0	0	0	0
285417870788	0	0	1	0
285477312239	0	0	1	0
285637973924	0	0	1	0
285674370607	0	0	1	0
285717458387	0	0	1	0
285721985327	1	0	0	0
285731086559	1	0	0	0
285762135587	1	0	0	0
285777447118	0	0	0	0
285843800111	0	0	1	0
285870476611	0	0	0	1
285893449230	0	0	1	0
286022791550	0	0	1	0
286045076238	1	0	0	0
286059589487	0	0	1	0
286065362115	0	0	1	0
286085479615	0	0	0	1
286088666579	1	0	0	0
286104649571	0	0	1	0
286129270675	0	0	1	0
286150537406	0	0	1	0
286199346339	1	0	0	0
286222372467	0	0	1	0
286253271823	1	0	0	0
286348775715	1	0	0	0
286384112884	1	0	0	0
286397356132	0	0	1	0
286412155283	0	0	1	0
286437136735	0	0	1	0
286442211764	0	0	1	0
286466312926	1	0	0	0
286489728195	0	0	1	0
286505034147	0	0	1	0
286552612163	0	0	1	0
286684402467	1	0	0	0
286763644003	0	0	0	1
286779171843	0	0	1	0
286795305699	0	0	0	1
286970812495	0	0	0	0
287023822911	1	0	0	0
287036143315	1	0	0	0
287089021855	1	0	0	0
287107968500	0	0	1	0
287159525070	0	0	1	0
287175824702	0	0	1	0
287230541870	0	0	0	0
287241672147	1	0	0	0
287248832931	0	0	1	0
287269702035	0	0	1	0
287329108959	0	0	1	0
287526909311	1	0	0	0
287572981411	1	0	0	0
287586139262	0	0	1	0
287598759731	0	0	1	0
287679152851	0	0	1	0
287725609571	0	0	0	1
287731640755	1	0	0	0
287781358484	0	0	1	0
287805854884	1	0	0	0
287844469694	1	0	0	0
287874195923	0	0	0	1
287899223438	1	0	0	0
287929918035	0	0	1	0
287941999331	0	0	1	0
287954430003	1	0	0	0
287982445987	0	0	1	0
288043631855	0	0	1	0
288065198190	0	0	0	1
288141355972	0	0	1	0
288169775044	1	0	0	0
288194444447	0	0	1	0
288213492334	1	0	0	0
288214603971	0	0	1	0
288300109743	0	0	1	0
288372998467	1	0	0	0
288410708836	0	0	0	1
288439345940	0	0	0	0
288462574115	0	0	1	0
288469096478	1	0	0	0
288496709123	0	0	1	0
288505746574	0	0	1	0
288510240595	1	0	0	0
288642567870	0	0	1	0
28865841733	0	0	1	0
288662713523	0	0	1	0
288677908222	0	0	1	0
288686439647	0	0	1	0
288693346462	0	0	1	0
288866453247	1	0	0	0
288870763747	1	0	0	0
288897466739	1	0	0	0
288900443108	0	0	0	1
288906464691	1	0	0	0
288909293247	0	0	1	0
288917033011	0	0	1	0
288944851284	0	0	1	0
289017689379	1	0	0	0
289056707427	0	0	1	0
289102798803	0	0	1	0
289124042964	0	0	1	0
289192556271	1	0	0	0
289254263699	1	0	0	0
289340366990	0	0	0	1
289343949822	0	0	0	1
289421203875	0	0	1	0
289434293278	0	0	1	0
289441880238	0	0	1	0
289469611939	1	0	0	0
289496368547	0	0	1	0
289513240436	0	0	1	0
289543752734	0	0	0	0
289553188718	0	0	1	0
289571263631	1	0	0	0
289602694067	0	0	0	1
289650726655	0	0	0	1
289656866771	1	0	0	0
289670093711	1	0	0	0
289700985902	0	0	1	0
289724530159	0	0	0	0
289728692659	0	0	1	0
289753094116	0	0	1	0
289757016286	0	0	0	1
289760046467	0	0	1	0
289766587647	1	0	0	0
289796545684	0	0	1	0
289833909390	0	1	0	0
289848678740	1	0	0	0
289859865391	0	0	1	0
289897259950	0	0	1	0
289910457299	1	0	0	0
289948731583	0	0	1	0
289960687295	1	0	0	0
290019629582	0	0	1	0
290133361171	0	0	1	0
290244240655	1	0	0	0
290260349604	0	0	1	0
290283999428	1	0	0	0
290288789220	0	0	1	0
290290465011	1	0	0	0
290337882548	0	0	1	0
290343845940	0	0	0	0
290382127102	0	0	1	0
290434493678	1	0	0	0
290461956371	0	0	1	0
290478132254	0	0	1	0
290542107795	0	0	1	0
290575804355	1	0	0	0
290586231843	1	0	0	0
290622843711	0	0	1	0
290670852260	0	0	0	1
290686191902	0	0	1	0
290692082078	0	0	0	0
290710306948	0	0	1	0
290791136414	0	0	1	0
290794239118	0	0	1	0
290820874687	0	0	1	0
290868845203	0	0	0	1
290922119343	1	0	0	0
290923345598	0	0	1	0
290955562127	1	0	0	0
291045336004	0	0	0	1
291063972927	0	0	1	0
291064135246	0	0	1	0
291066434547	0	0	1	0
291182225988	0	0	1	0
291279699438	1	0	0	0
291284838798	0	0	1	0
291307725678	0	0	1	0
29135847806	0	0	1	0
291381451311	0	0	1	0
291384934035	0	0	1	0
291404944110	0	0	0	1
291429017284	1	0	0	0
291552677939	0	0	1	0
291581718894	0	0	1	0
291600002436	1	0	0	0
291612169011	1	0	0	0
291648646724	0	0	1	0
291669279262	0	0	1	0
291715050755	1	0	0	0
291723185966	1	0	0	0
291725411999	0	0	0	1
291782296287	0	0	1	0
291812715636	0	0	1	0
291812898980	0	0	1	0
291828444548	1	0	0	0
291832015583	1	0	0	0
291838444163	0	0	1	0
291916491108	1	0	0	0
291992581876	0	0	0	1
291994344307	0	0	1	0
292023184415	0	0	1	0
292033825102	0	0	1	0
292042175012	0	0	1	0
292048824387	0	0	1	0
292065164671	0	0	0	1
292131036815	0	0	0	1
292133078415	0	0	1	0
292168526974	0	0	1	0
292216311550	0	0	0	1
292290441998	1	0	0	0
292380219311	0	0	1	0
292400914895	0	0	1	0
292420163022	1	0	0	0
292445784398	0	0	1	0
292452663523	0	0	1	0
292470173363	0	0	1	0
292494480687	1	0	0	0
292533224238	1	0	0	0
292591750287	1	0	0	0
292592385039	0	0	0	0
292621899326	0	0	1	0
292622278595	1	0	0	0
292747087919	1	0	0	0
292751377059	0	0	1	0
292761590244	0	0	1	0
292773937604	0	0	0	0
292780339251	0	0	0	1
292797734403	0	0	1	0
292813339230	0	0	1	0
292818231599	1	0	0	0
292834573107	0	0	1	0
292844765684	1	0	0	0
292870954564	1	0	0	0
292954891491	0	0	0	0
292963093635	1	0	0	0
293004216051	0	0	1	0
293052153535	0	1	0	0
293084466195	0	0	1	0
293085708494	1	0	0	0
293111368515	1	0	0	0
293117498654	0	0	1	0
293148139571	0	0	1	0
293216525219	0	0	1	0
293275813135	1	0	0	0
293299962606	1	0	0	0
293313078595	0	0	1	0
293346498719	0	0	1	0
293357020707	0	0	1	0
293381274419	1	0	0	0
293385755279	0	0	1	0
293386564931	0	0	1	0
293420019939	0	0	0	1
293429230126	0	0	1	0
293477119039	0	0	1	0
293481176484	0	0	1	0
293515759715	1	0	0	0
293536856244	1	0	0	0
293540137438	0	0	0	1
293553976222	0	0	1	0
29358896405	1	0	0	0
293624785247	1	0	0	1
293639506671	0	0	0	0
293723056611	0	0	1	0
293748288819	0	0	0	0
293775522702	0	0	0	0
293794048212	0	0	1	0
293801601252	0	0	1	0
293808593374	0	0	1	0
293808790175	0	0	1	0
293902792831	0	0	1	0
293903300286	0	0	1	0
293915343219	0	0	1	0
293933866819	0	1	0	0
293976757710	0	0	0	0
29401537758	0	0	1	0
294062681012	0	0	1	0
294087284643	0	0	1	0
294092941395	0	0	1	0
294104657155	1	0	0	0
294134662479	0	0	1	0
294143760227	0	0	0	0
294209361283	0	0	1	0
294236971950	0	0	1	0
294290080515	0	0	1	0
294298270484	0	0	1	0
294308950975	1	0	0	0
294315344435	1	0	0	0
294345866574	1	0	0	0
294379022067	0	0	0	0
294397306655	0	0	1	0
294446445166	0	0	1	0
294503475587	0	0	1	0
294504687471	0	0	1	0
294581377524	0	0	1	0
294613260383	0	0	1	0
294649689134	1	0	0	0
294679593508	0	0	1	0
294718695028	0	0	1	0
294739632772	0	0	1	0
294741105763	0	0	1	0
294799739107	0	0	1	0
294832005972	0	0	1	0
294857326931	0	0	1	0
294870682339	0	0	1	0
294877844046	1	0	0	0
294918692867	1	0	0	0
294928168707	0	0	1	0
294932571038	0	0	0	0
294962508387	1	0	0	0
295037432927	0	0	1	0
295047473679	0	0	0	1
295065175487	0	0	1	0
295081029838	0	0	1	0
295099258323	0	0	1	0
295126362500	0	0	1	0
295154827796	0	0	1	0
295165565843	1	0	0	0
295176823550	0	0	1	0
295189520158	0	0	0	1
295194194212	0	0	1	0
295203591571	0	0	1	0
295205664367	0	0	1	0
295234084286	0	0	1	0
295235793587	0	0	0	0
295252514484	0	1	1	0
295269208147	0	0	1	0
295286906211	1	0	0	0
295291192175	0	0	1	0
295331510446	0	1	0	0
295426554494	0	0	1	0
295454526687	0	0	1	0
295494718383	1	0	0	0
295510735587	1	0	0	0
295560154415	0	0	0	1
295577021566	0	0	0	1
295650367662	0	0	1	0
295689184430	0	0	1	0
295718010756	1	0	0	0
295756244548	0	0	0	1
295756693267	0	0	1	0
295773521235	0	0	1	0
295907162815	0	0	1	0
295931549475	0	0	1	0
295942191966	0	0	0	1
295946099503	0	0	1	0
295952821459	1	0	0	0
296007353460	0	0	1	0
296031714932	1	0	0	0
296044238179	1	0	0	0
296072069231	0	0	1	0
29607891636	1	0	0	0
296086901044	0	0	1	0
296087739060	0	0	1	0
296141530547	0	0	0	0
296144505827	1	0	0	0
296147344399	0	0	0	0
296158365875	0	0	1	0
296192989059	0	0	1	0
296215555043	1	0	0	0
296218798915	0	0	1	0
296223652734	0	0	1	0
296271134659	0	0	1	0
296339464478	0	0	1	0
296365944979	0	0	1	0
296382358867	0	0	1	0
296439044020	0	0	0	0
296458828340	0	0	1	0
296487315972	0	0	1	0
296512215231	0	0	1	0
296531894404	0	0	1	0
296546075887	1	0	0	0
296572816687	0	0	1	0
296591761966	0	0	1	0
296621518531	0	0	1	0
296645254707	0	0	1	0
296724518931	0	0	0	1
296733553107	0	0	0	1
296762477892	0	0	1	0
296788105267	0	0	1	0
296794085667	1	0	0	0
296796188548	0	0	0	1
296849277283	0	0	1	0
296852726303	0	0	0	0
296860576787	0	0	1	0
296874268708	0	0	1	0
296889947391	0	0	0	1
296890365300	0	0	1	0
296894785555	0	0	1	0
296905117140	0	0	1	0
296941563491	1	0	0	0
296949139375	0	1	0	0
296959753998	0	0	1	0
297018665171	0	0	1	0
297061989444	0	0	1	0
297062350979	0	0	1	0
297064888979	0	0	0	1
297114245235	1	0	0	0
297163711075	0	0	1	0
297236608927	0	0	1	0
297307461956	0	0	0	1
297312348628	0	0	0	0
297343868867	1	0	0	0
297453296707	0	0	1	0
297561306707	0	0	1	0
297567978771	0	0	1	0
297571314051	1	0	0	0
297587027347	1	0	0	0
297588932404	0	0	1	0
297598090099	0	0	0	1
297599508067	1	0	0	0
297628883091	0	0	1	0
297634806499	0	0	1	0
297651662915	0	0	1	0
297668570751	1	0	0	0
29767331557	0	0	1	0
297693408995	1	0	0	0
297696707987	0	1	0	0
297697694563	0	0	0	1
297703611294	0	0	1	0
297719379807	1	0	0	0
297734941539	0	0	0	1
297746645487	0	0	1	0
297751168724	0	0	1	0
297803864323	0	0	1	0
297822176111	1	0	0	0
297846877711	0	0	1	0
297932583364	0	0	1	0
297986577939	0	0	1	0
297988279891	0	0	1	0
298050561939	1	0	0	0
298055450515	1	0	0	0
298108140835	0	0	1	0
298121511267	0	0	1	0
298132802099	0	0	1	0
298135291027	1	0	0	0
298147671567	1	0	0	0
298150007331	0	0	1	0
298154288899	0	0	1	0
298199798494	1	0	0	0
298204161107	0	0	0	1
298254363779	0	0	1	0
298333713103	1	0	0	0
298335342574	0	0	0	1
298378087731	0	0	1	0
298424926243	0	0	0	1
298520796131	1	0	0	0
298534148195	1	0	0	0
298547907828	1	0	0	0
298564030404	0	0	1	0
298566613779	1	0	0	0
298661649811	0	0	0	1
298706179587	0	0	1	0
298709558787	0	0	1	0
298743487539	0	0	1	0
298745296607	0	0	1	0
298745477651	1	0	0	0
298765395391	0	0	1	0
298774940803	0	0	1	0
298839628323	0	0	0	1
298868222031	0	0	1	0
298893179935	1	0	0	0
298935236606	1	0	0	0
298960926639	0	0	1	0
298980279775	0	0	1	0
298986767102	0	0	1	0
298991635427	0	0	1	0
299037991907	0	1	0	0
299059669107	1	0	0	0
299086985278	0	0	0	0
299117326131	0	0	0	0
299138208319	0	0	1	0
299145275827	1	0	0	0
299201321934	0	0	1	0
299205688211	0	0	0	1
299227927619	0	0	0	1
299236917155	0	0	1	0
299247031518	0	0	0	0
299263408767	0	0	1	0
299303025572	0	0	0	1
299317212687	1	0	0	0
299337800484	0	0	1	0
299346828819	0	0	1	0
299376612323	1	0	0	0
299388517267	0	0	0	1
299403380083	1	0	0	0
29941106597	0	0	1	0
299428491427	0	0	1	0
299448868243	1	0	0	0
299456712127	0	0	0	1
299476479086	0	0	0	1
299478985459	0	0	0	0
299479293379	0	0	1	0
299479346446	0	0	0	0
299513073107	0	0	1	0
299532515972	0	0	1	0
299540652915	1	0	0	0
299558767715	1	0	0	0
299570240979	1	0	0	0
299572174371	0	0	1	0
299593200611	0	0	1	0
299594496723	0	0	1	0
299646722750	0	0	1	0
299659243523	0	0	1	0
299668640915	1	0	0	0
299679305380	0	0	1	0
299715387347	1	0	0	0
299716974591	0	0	1	0
299743729678	0	0	1	0
299754843631	0	0	1	0
299783499603	1	0	0	0
299784267939	1	0	0	0
299784661823	0	0	0	1
299809990211	0	0	1	0
299870990291	0	0	1	0
299879660595	1	0	0	0
299882479348	1	0	0	0
299887439523	1	0	0	0
299910111763	0	0	1	0
299918181375	0	0	1	0
299918732467	1	0	0	0
299931660851	1	0	0	0
299945874259	1	0	0	0
299946894083	0	0	0	1
299959724483	1	0	0	0
299964454355	0	0	0	1
299991987619	0	0	1	0
300009906196	0	0	1	0
300011690371	1	0	0	0
300019778147	0	0	1	0
300044925363	0	0	1	0
300046578147	0	0	1	0
300067341795	0	0	1	0
300082777588	1	0	0	0
300085207811	1	0	0	0
300091973955	1	0	0	0
300122638659	0	0	0	1
300157058932	1	0	0	0
300160157811	1	0	0	0
300163280004	1	0	0	0
300177978467	0	0	1	0
300183538244	0	0	1	0
300188376867	0	0	1	0
300198736259	1	0	0	0
300208547743	0	0	1	0
300217319135	1	0	0	0
300246130211	1	0	0	0
300250292611	0	0	1	0
300263529155	1	0	0	0
300311682959	1	0	0	0
300337970979	0	0	0	0
300379993875	0	0	1	0
300400724991	1	0	0	0
300427806243	0	0	1	0
300435386883	0	0	1	0
300453211679	1	0	0	0
300459134307	1	0	0	0
300472659539	0	0	0	1
300472995071	0	0	1	0
300484336307	0	0	1	0
300493433347	1	0	0	0
300514522739	1	0	0	0
300515790643	0	0	1	0
300520464612	0	0	1	0
300538873475	0	0	0	0
300574120559	0	0	1	0
300575743939	0	0	0	1
300589171070	1	0	0	0
300589561875	1	0	0	0
300590140243	0	0	1	0
300609664371	0	0	0	1
300617341235	0	0	1	0
300626214164	0	0	1	0
300641857935	1	0	0	0
300659661443	0	0	1	0
300676925971	1	0	0	0
300678314894	0	0	1	0
300679220051	0	0	1	0
300700537251	0	0	1	0
300712383619	0	0	1	0
300741460163	0	0	1	0
300747201027	0	0	1	0
300748308051	1	0	0	0
300755645363	1	0	0	0
300769662723	0	0	1	0
300770625283	0	0	1	0
300776276894	0	0	1	0
300777322899	1	0	0	0
300779345315	0	0	1	0
300779850835	1	0	0	0
300785574659	0	0	1	0
300785873107	0	0	1	0
300788606595	1	0	0	0
300789619619	0	0	0	1
300790989491	0	0	1	0
300795043587	0	0	1	0
300795560851	0	0	1	0
300797788259	0	0	1	0
300800815235	0	0	1	0
300802575683	0	0	1	0
300804421571	0	0	1	0
300805439955	0	0	0	0
300806239299	0	0	1	0
300808201139	1	0	0	0
300811527075	0	0	1	0
300814778995	0	0	1	0
300817316772	0	0	1	0
300817969219	0	0	1	0
300821264739	0	0	1	0
300822882163	0	0	1	0
300824013459	0	0	1	0
300824285827	0	0	0	1
300825166303	0	0	1	0
300825722451	0	0	1	0
300826833459	0	0	1	0
300828421283	0	0	1	0
300831494643	0	0	1	0
300833569796	1	0	0	0
300836814723	1	0	0	0
300837308131	0	0	1	0
300838051667	0	0	1	0
300838818787	0	0	0	1
300842084387	0	0	0	0
300842515315	0	0	1	0
300843097315	0	0	1	0
300847493715	1	0	0	0
300852705667	0	0	1	0
300853045939	0	0	1	0
300854339699	0	0	1	0
300856599246	0	0	1	0
300857245555	1	0	0	0
300866157571	0	0	1	0
300870741267	0	0	0	1
300873684707	0	0	1	0
300876394083	0	0	1	0
300881997923	0	0	1	0
300883104835	1	0	0	0
300884691651	0	0	1	0
300886202035	0	0	0	1
300892253795	0	0	1	0
300892693667	1	0	0	0
300892959363	0	0	1	0
300896742019	0	0	1	0
300900562147	0	0	1	0
300902246067	0	0	1	0
300903322627	0	0	0	1
300905977795	0	0	1	0
300906478035	0	0	0	1
300909100579	1	0	0	0
300911327715	1	0	0	0
300912109411	0	0	1	0
300913509171	0	0	0	1
300917942275	0	0	1	0
300919933763	0	0	1	0
300921313827	0	0	0	0
300921614511	0	0	0	0
300922842915	1	0	0	0
300928645583	0	0	0	1
300930102915	0	0	1	0
300933083347	0	0	1	0
300935253603	0	0	1	0
300936323907	0	0	1	0
300939913987	0	0	1	0
300951642179	0	0	1	0
300958137427	1	0	0	0
300965432627	0	0	0	1
300967533795	0	0	1	0
300967888211	0	0	0	1
300970163235	1	0	0	0
300975287875	0	0	1	0
301000001343	1	0	0	0
301000405075	1	0	0	0
301005154947	0	0	1	0
301005693091	0	0	1	0
301010052036	0	0	1	0
301012359139	0	0	1	0
301016385011	0	0	0	1
301030984643	0	0	1	0
301036139203	1	0	0	0
301042385502	0	0	1	0
301043493859	0	0	1	0
301051692947	1	0	0	0
301072956947	0	0	1	0
301074825971	0	0	1	0
301083132835	0	0	1	0
301093109294	0	0	1	0
301100965091	0	1	0	0
301105789667	0	0	0	1
301121174403	0	0	1	0
301143500659	1	0	0	0
301147676691	0	0	1	0
301149265859	0	0	1	0
301219723102	0	0	1	0
301257100255	0	0	0	0
301293782020	0	0	1	0
301295748398	0	0	1	0
301321948884	1	0	0	0
301335922063	0	1	0	0
301432737492	1	0	0	0
301458248404	0	0	0	1
301468664351	0	0	1	0
301580422943	0	0	0	1
301634179823	0	0	1	0
301653687428	1	0	0	0
301656917519	0	0	1	0
301671456750	1	0	0	0
301784520607	0	0	1	0
301941210686	1	0	0	0
301961098958	0	0	1	0
301974669950	0	0	1	0
301975712255	0	0	1	0
302014258532	0	0	1	0
302082064127	0	0	1	0
302083252383	0	0	0	0
302090332900	0	0	1	0
302099832676	1	0	0	0
302274697487	1	0	0	0
302295658676	0	0	0	1
302327040420	0	0	1	0
302396569262	0	0	1	0
302401747454	0	0	0	1
302460738404	0	1	0	0
302472774814	0	0	1	0
302566189711	0	0	1	0
302636705551	0	0	1	0
302643053780	1	0	0	0
302675905646	1	0	0	0
302683626975	1	0	0	0
302712775391	1	0	0	0
302812127759	0	0	0	0
302823434244	1	0	0	0
302842342463	0	0	1	0
302906250734	0	0	1	0
302914634335	1	0	0	0
302943536222	0	0	1	0
302999757310	0	0	1	0
303116517327	0	0	1	0
303129791439	0	0	1	0
303138910591	0	0	0	1
303168069876	1	0	0	0
303185675119	0	0	1	0
303232409087	0	0	1	0
303234918271	0	0	1	0
303333423838	0	0	1	0
303337495150	0	0	1	0
303367752542	1	0	0	0
303449787455	0	0	1	0
303469120847	0	0	0	0
30349028101	1	0	0	0
303517168014	0	0	0	1
303527542404	1	0	0	0
303539806420	1	0	0	0
303636837839	0	0	1	0
303672182991	1	0	0	0
303673583812	0	0	0	1
303697626478	0	0	1	0
303700905534	0	0	1	0
303741054116	1	0	0	0
303741431999	0	0	1	0
303769990335	0	0	1	0
303773551838	0	1	0	0
303782189503	0	0	1	0
303836084462	1	0	0	0
303893268607	0	0	1	0
303926295316	1	0	0	0
303987390430	0	0	1	0
303991046628	0	0	1	0
304073140591	1	0	0	0
30407870853	1	0	0	0
304117299407	1	0	0	0
304132537870	0	0	1	0
304186671823	0	0	0	0
304195306660	1	0	0	0
304225511444	0	0	1	0
304229442500	0	0	1	0
304243849150	0	0	1	0
304260646286	1	0	1	0
304497585022	1	0	0	0
304502951390	0	0	0	1
304524977567	1	0	0	0
304526289684	0	0	0	1
304527359919	0	0	1	0
304586500446	0	0	0	1
304613323796	0	0	1	0
304629995903	0	0	1	0
304651589	1	0	0	0
304652803550	0	0	0	0
304735773028	1	0	0	0
304751079263	0	0	1	0
304784255887	0	0	1	0
304969005636	0	0	0	1
305006793903	0	0	1	0
305048504574	0	0	0	1
305105566884	0	0	1	0
305108533199	1	0	0	0
305125444207	1	0	0	0
305145768239	1	0	0	0
305161929188	1	0	0	0
305172896831	1	0	0	0
305204882030	0	0	1	0
305213697870	0	0	1	0
305253521599	0	0	1	0
305264877999	0	0	1	0
305299041022	0	0	0	0
305323644814	1	0	0	0
305414721822	0	0	0	0
305430920340	0	0	1	0
305476664468	1	0	0	0
305519162782	0	0	1	0
305577648703	0	0	1	0
305592162990	1	0	0	0
305603654980	0	0	1	0
305638263470	0	0	1	0
305651025039	0	0	1	0
305689976046	0	0	1	0
305749694927	1	0	0	0
305759253086	0	0	1	0
305966312510	0	0	0	0
305972895199	0	0	1	0
306051097727	0	0	1	0
306062799119	1	0	0	0
306099711823	0	0	0	0
306125665102	1	0	0	0
306139415678	0	0	0	0
306156185471	0	0	1	0
306159898543	1	0	0	0
306190870788	1	0	0	0
306206756622	0	0	1	0
306221929412	0	0	1	0
306269803774	1	0	0	0
306278234431	0	0	0	0
306281039412	0	0	0	0
306282865151	1	0	0	0
306427340367	0	0	0	0
306429040975	1	0	0	0
306461255599	0	0	1	0
306511443918	0	0	0	1
306519189935	0	0	1	0
306644477231	0	0	0	1
306669238639	0	0	1	0
306698734878	0	0	1	0
306731707663	0	0	1	0
306776795087	0	0	0	1
306826640190	1	0	0	0
306844383796	1	0	0	0
306856775934	0	0	1	0
306868721262	1	0	0	0
306889175316	0	0	0	1
306898832996	1	0	0	0
306944979774	1	0	0	0
306969214142	1	0	0	0
306990444879	0	0	1	0
307036069359	0	0	1	0
307041011204	1	0	0	0
307065634670	0	0	1	0
307080548862	0	0	1	0
307092566340	0	0	1	0
307110590414	1	0	0	0
307134216804	0	0	1	0
307139240318	1	0	0	0
307173703679	0	0	1	0
307180382847	1	0	0	0
307181878750	0	0	1	0
307236659455	1	0	0	0
307255248175	0	0	0	0
307302515300	0	0	0	0
307319244383	0	0	1	0
307346512095	0	0	0	1
307347106932	1	0	0	0
307372445390	0	0	1	0
307373272676	0	0	1	0
307386815460	1	0	0	0
307390126116	0	0	1	0
307391453215	1	0	0	0
307406609055	0	0	0	0
307414832414	1	0	0	0
30741915669	0	0	1	0
307485983343	0	0	1	0
307497613999	0	0	1	0
307531734590	1	0	0	0
307571926463	1	0	0	0
307618065919	1	0	0	0
307633397295	0	0	1	0
307634362564	1	0	0	0
307638460703	0	0	1	0
307642867646	1	0	0	0
307644811236	1	0	0	0
307652299886	0	0	1	0
307659527807	1	0	0	0
307678410894	0	0	1	0
307720602879	0	0	1	0
307732160404	0	0	1	0
307736818143	0	0	1	0
307788527828	0	0	1	0
307799445492	1	0	0	0
307806628500	1	0	0	0
307807310431	1	0	0	0
307835367214	1	0	0	0
307837573055	0	0	0	1
307853233087	0	0	0	1
307886847327	1	0	0	0
307899214239	1	0	0	0
307950063503	0	0	1	0
307961540260	0	0	1	0
307974886638	0	0	1	0
307998693759	0	0	0	0
308005664436	0	0	0	1
308023939860	0	0	1	0
308049389807	1	0	0	0
308072478527	0	0	0	0
308078547135	1	0	0	0
308110908159	1	0	0	0
308114548959	1	0	0	0
308127995263	1	0	0	0
308180049327	0	0	1	0
308204979551	1	0	0	0
308251676223	0	0	0	1
308265743694	0	0	1	0
308291114255	1	0	0	0
308336832207	0	0	1	0
308365976116	1	0	0	0
308373946239	1	0	0	0
308394299503	1	0	0	0
308425244975	1	0	0	0
308432590478	1	0	0	0
308451426095	0	0	1	0
308483400591	0	0	0	1
308513669204	0	0	0	1
308529354079	1	0	0	0
308557340686	1	0	0	0
308560611182	1	0	0	0
308574691279	0	0	0	0
308596960526	0	0	1	0
308666271534	0	0	1	0
308711238639	0	0	1	0
308748675566	0	0	0	1
308755434879	0	0	0	1
308765952260	0	0	1	0
308801819263	1	0	0	0
308810002223	1	0	0	0
308833122463	1	0	0	0
308848604127	0	0	1	0
308868845935	0	0	1	0
308891273167	0	0	1	0
308899915199	0	0	1	0
308942366510	0	0	1	0
308964757295	0	0	1	0
309044913327	1	0	0	0
309063601300	0	0	0	1
309089520799	0	0	0	1
309115066756	0	0	0	1
309153979694	1	0	0	0
309178432398	0	0	1	1
309211347870	0	0	1	0
309218240431	0	0	1	0
309226777039	1	0	0	0
309229172495	0	0	0	1
309229647188	0	0	1	0
309242608799	0	0	1	0
309255189636	1	0	0	0
309263880255	1	0	0	0
309281176831	0	0	1	0
309295101492	0	0	1	0
309303221246	1	0	0	0
309311178495	0	1	0	0
309381843055	0	0	1	0
309389690527	0	0	1	0
309401339375	0	0	0	1
309413493823	1	0	0	0
309434187727	1	0	0	0
309469638511	1	0	0	0
309474321967	1	0	0	0
309485009540	0	0	1	0
309485200703	0	0	1	0
309495307263	1	0	0	0
309521954980	0	0	1	0
309531065540	0	0	1	0
309534904271	0	1	0	0
309561200094	0	0	0	1
309574543087	0	0	1	0
309585328095	0	0	0	1
309606907023	1	0	0	0
309608915327	1	0	0	0
309678796420	1	0	0	0
309690079743	1	0	0	0
309697749999	0	0	0	1
309708937982	1	0	0	0
309731551551	1	0	0	0
309732106655	0	0	0	1
309759482943	1	0	0	0
309769616479	0	0	1	0
309781903247	0	0	1	0
309783390159	1	0	0	0
309784091684	1	0	0	0
309784388591	1	0	0	0
309834231279	0	0	1	0
309864022575	0	0	0	1
309865131919	0	0	1	0
309886052271	0	0	0	0
309887510079	1	0	0	0
309901133374	0	0	1	0
309921645583	1	0	0	0
309940164340	1	0	0	0
309955468516	0	0	1	0
309968625535	1	0	0	0
309973851727	1	0	0	0
309976224991	0	1	0	0
309980352639	0	0	1	0
309981786367	1	0	0	0
310001165215	1	0	0	0
310001239039	0	0	1	0
310014426671	0	0	1	0
310017680799	0	0	0	1
310025105615	0	0	1	0
310026368095	0	0	1	0
310028013263	0	0	1	0
310028600847	0	0	1	0
310030421919	0	0	1	0
310033560079	1	0	0	0
310048267743	0	0	1	0
310049555663	0	0	1	0
310055547311	0	0	1	0
310059533455	0	0	1	0
310063982959	0	0	1	0
310065686260	0	0	0	0
310074439668	1	0	0	0
310075294383	1	0	0	0
310091054772	1	0	0	0
310092174158	0	0	1	0
310094885023	0	0	1	0
310095740255	1	0	0	0
310108754895	1	0	0	0
310116689679	0	0	0	1
310118502127	0	0	0	1
310124618607	1	0	0	0
310124780366	0	0	1	0
310126817327	0	0	1	0
310130470031	0	0	1	0
310131996255	0	0	0	1
310134113679	0	0	1	0
310135268367	0	0	1	0
310138439311	0	0	1	0
310139812335	1	0	0	0
31014170693	1	0	0	0
310141773503	1	0	0	0
310146335919	0	0	0	1
310146377263	1	0	0	0
310147100815	0	0	0	1
310148966447	1	0	0	0
310150425567	0	0	1	0
310150676095	0	0	1	0
310152149007	0	0	1	0
310152775071	1	0	0	0
310154819791	1	0	0	0
310159752879	0	0	1	0
310160072351	0	0	1	0
310160189695	1	0	0	0
310162594303	0	0	1	0
310165530735	0	0	1	0
310166270735	0	0	1	0
310174236127	0	0	0	1
310180954255	0	0	0	0
310181163391	1	0	0	0
310181599215	0	0	0	1
310185202191	0	0	1	0
310186539487	0	0	0	0
310189158591	0	0	1	0
310193711135	0	0	1	0
310195465588	1	0	0	0
310195514703	0	0	1	0
310201623135	0	0	1	0
310203355599	1	0	0	0
310204152847	0	0	1	0
